2024-03-04 07:13:00,18340.75,18341.75,18338.00,18341.75,146
2024-03-04 07:14:00,18341.25,18346.00,18341.00,18345.25,255
2024-03-04 07:15:00,18345.50,18346.00,18341.25,18343.00,199
2024-03-04 07:16:00,18343.00,18347.50,18343.00,18347.00,192
2024-03-04 07:17:00,18346.50,18348.00,18344.75,18347.50,138
2024-03-04 07:18:00,18347.50,18348.25,18346.50,18347.50,142
2024-03-04 07:19:00,18347.75,18347.75,18345.25,18345.25,131
2024-03-04 07:20:00,18345.25,18345.25,18342.50,18344.75,124
2024-03-04 07:21:00,18344.00,18344.25,18342.50,18342.75,75
2024-03-04 07:22:00,18343.00,18344.50,18341.00,18344.00,107
2024-03-04 07:23:00,18344.25,18345.75,18343.00,18345.75,80
2024-03-04 07:24:00,18346.00,18346.50,18344.75,18345.25,85
2024-03-04 07:25:00,18345.75,18346.00,18344.00,18345.25,87
2024-03-04 07:26:00,18345.25,18347.25,18345.00,18345.00,98
2024-03-04 07:27:00,18345.00,18346.25,18343.50,18344.75,101
2024-03-04 07:28:00,18345.00,18346.50,18344.00,18345.75,66
2024-03-04 07:29:00,18346.00,18350.50,18345.75,18349.00,293
2024-03-04 07:30:00,18349.25,18349.75,18345.75,18345.75,188
2024-03-04 07:31:00,18345.75,18348.75,18345.75,18348.75,77
2024-03-04 07:32:00,18348.50,18348.50,18347.00,18347.25,51
2024-03-04 07:33:00,18347.00,18347.50,18344.75,18344.75,96
2024-03-04 07:34:00,18344.75,18346.50,18342.25,18345.75,146
2024-03-04 07:35:00,18345.25,18346.00,18342.75,18343.75,101
2024-03-04 07:36:00,18344.50,18346.00,18343.25,18344.75,160
2024-03-04 07:37:00,18344.50,18344.75,18342.50,18344.50,67
2024-03-04 07:38:00,18344.50,18345.25,18342.75,18343.25,62
2024-03-04 07:39:00,18343.00,18343.75,18339.00,18339.25,193
2024-03-04 07:40:00,18339.50,18344.25,18338.50,18343.75,254
2024-03-04 07:41:00,18344.00,18344.50,18340.75,18343.00,96
2024-03-04 07:42:00,18343.75,18345.00,18343.00,18344.75,52
2024-03-04 07:43:00,18345.25,18348.25,18344.75,18348.25,154
2024-03-04 07:44:00,18349.00,18352.75,18348.50,18352.25,437
2024-03-04 07:45:00,18352.00,18352.00,18348.00,18351.25,226
2024-03-04 07:46:00,18351.00,18352.00,18347.75,18349.25,150
2024-03-04 07:47:00,18349.50,18350.75,18346.00,18348.50,196
2024-03-04 07:48:00,18348.50,18349.25,18345.00,18345.00,93
2024-03-04 07:49:00,18345.00,18349.25,18345.00,18349.25,120
2024-03-04 07:50:00,18349.50,18350.25,18345.50,18345.50,101
2024-03-04 07:51:00,18345.75,18346.25,18340.25,18341.00,198
2024-03-04 07:52:00,18341.50,18344.50,18341.00,18342.00,80
2024-03-04 07:53:00,18342.25,18342.75,18339.00,18340.25,142
2024-03-04 07:54:00,18340.25,18341.25,18338.25,18338.50,102
2024-03-04 07:55:00,18338.50,18339.75,18336.25,18337.50,327
2024-03-04 07:56:00,18337.50,18338.50,18334.00,18335.00,213
2024-03-04 07:57:00,18335.00,18336.00,18333.25,18335.75,109
2024-03-04 07:58:00,18335.50,18336.25,18333.00,18333.50,149
2024-03-04 07:59:00,18333.75,18335.00,18332.50,18333.75,138
2024-03-04 08:00:00,18333.75,18336.75,18333.00,18333.25,251
2024-03-04 08:01:00,18333.25,18333.25,18329.50,18330.25,303
2024-03-04 08:02:00,18329.75,18331.00,18326.75,18328.00,261
2024-03-04 08:03:00,18328.00,18330.00,18327.00,18328.50,255
2024-03-04 08:04:00,18328.50,18331.25,18327.50,18330.75,200
2024-03-04 08:05:00,18330.25,18333.50,18329.50,18333.25,198
2024-03-04 08:06:00,18333.50,18338.25,18333.50,18338.00,264
2024-03-04 08:07:00,18338.25,18340.50,18338.25,18340.00,167
2024-03-04 08:08:00,18340.25,18340.50,18336.50,18337.25,160
2024-03-04 08:09:00,18336.75,18339.25,18334.50,18335.75,168
2024-03-04 08:10:00,18336.00,18341.50,18336.00,18339.00,161
2024-03-04 08:11:00,18339.00,18344.25,18338.25,18342.75,182
2024-03-04 08:12:00,18343.25,18347.00,18343.25,18346.75,254
2024-03-04 08:13:00,18346.75,18347.75,18344.50,18345.25,180
2024-03-04 08:14:00,18345.25,18349.50,18345.25,18349.25,223
2024-03-04 08:15:00,18349.00,18349.25,18345.75,18347.50,206
2024-03-04 08:16:00,18348.00,18350.25,18347.25,18348.50,211
2024-03-04 08:17:00,18348.75,18350.25,18347.50,18349.00,112
2024-03-04 08:18:00,18349.00,18349.75,18347.00,18347.25,106
2024-03-04 08:19:00,18347.75,18350.50,18347.00,18350.50,152
2024-03-04 08:20:00,18351.00,18351.00,18346.75,18347.50,186
2024-03-04 08:21:00,18348.00,18348.25,18341.50,18342.50,326
2024-03-04 08:22:00,18342.50,18343.75,18339.75,18340.25,225
2024-03-04 08:23:00,18340.25,18342.75,18339.25,18341.00,159
2024-03-04 08:24:00,18340.75,18343.00,18338.75,18342.75,176
2024-03-04 08:25:00,18342.50,18343.75,18340.25,18340.25,220
2024-03-04 08:26:00,18340.75,18342.25,18340.25,18340.50,184
2024-03-04 08:27:00,18340.25,18340.50,18333.00,18335.50,510
2024-03-04 08:28:00,18335.50,18340.00,18335.25,18339.25,420
2024-03-04 08:29:00,18339.25,18340.50,18337.50,18339.25,151
2024-03-04 08:30:00,18339.50,18340.00,18335.75,18337.00,178
2024-03-04 08:31:00,18337.50,18337.50,18334.25,18335.75,196
2024-03-04 08:32:00,18336.25,18338.25,18335.50,18337.25,131
2024-03-04 08:33:00,18337.25,18342.00,18337.25,18340.00,268
2024-03-04 08:34:00,18340.50,18340.75,18338.00,18338.75,108
2024-03-04 08:35:00,18339.50,18344.50,18338.25,18343.00,186
2024-03-04 08:36:00,18343.25,18346.75,18340.00,18340.00,315
2024-03-04 08:37:00,18339.75,18340.50,18336.00,18338.00,284
2024-03-04 08:38:00,18338.00,18339.00,18336.75,18339.00,112
2024-03-04 08:39:00,18339.00,18340.50,18337.50,18338.50,107
2024-03-04 08:40:00,18338.50,18339.75,18338.00,18339.75,66
2024-03-04 08:41:00,18339.75,18343.75,18339.75,18343.00,194
2024-03-04 08:42:00,18343.25,18345.75,18342.50,18344.75,176
2024-03-04 08:43:00,18344.50,18346.25,18343.25,18344.00,206
2024-03-04 08:44:00,18344.00,18344.00,18341.75,18342.25,85
2024-03-04 08:45:00,18341.50,18343.75,18341.50,18342.75,92
2024-03-04 08:46:00,18343.00,18344.00,18342.25,18342.75,51
2024-03-04 08:47:00,18343.00,18343.00,18340.00,18340.75,107
2024-03-04 08:48:00,18340.25,18340.50,18337.50,18338.00,135
2024-03-04 08:49:00,18337.75,18337.75,18334.00,18334.50,189
2024-03-04 08:50:00,18334.75,18338.75,18333.25,18338.25,279
2024-03-04 08:51:00,18338.00,18338.00,18330.00,18332.25,352
2024-03-04 08:52:00,18332.00,18334.00,18327.75,18333.25,500
2024-03-04 08:53:00,18333.50,18336.75,18333.25,18336.00,172
2024-03-04 08:54:00,18336.00,18340.25,18336.00,18339.50,220
2024-03-04 08:55:00,18339.25,18339.25,18336.75,18337.75,121
2024-03-04 08:56:00,18337.50,18340.00,18333.50,18334.25,204
2024-03-04 08:57:00,18334.50,18337.50,18332.75,18337.00,249
2024-03-04 08:58:00,18336.75,18339.25,18336.50,18337.00,200
2024-03-04 08:59:00,18336.25,18337.25,18334.25,18335.00,196
2024-03-04 09:00:00,18335.00,18336.25,18329.00,18330.75,408
2024-03-04 09:01:00,18331.00,18331.75,18325.75,18330.00,549
2024-03-04 09:02:00,18330.00,18330.00,18327.00,18328.75,177
2024-03-04 09:03:00,18329.25,18332.00,18328.75,18330.00,263
2024-03-04 09:04:00,18330.50,18331.00,18324.50,18327.25,277
2024-03-04 09:05:00,18327.00,18329.25,18324.00,18329.00,285
2024-03-04 09:06:00,18329.00,18329.25,18325.50,18328.50,250
2024-03-04 09:07:00,18328.00,18329.00,18326.25,18328.25,165
2024-03-04 09:08:00,18327.75,18329.25,18326.00,18326.25,156
2024-03-04 09:09:00,18326.00,18329.75,18325.50,18329.25,146
2024-03-04 09:10:00,18329.50,18334.75,18329.50,18333.75,356
2024-03-04 09:11:00,18334.00,18334.50,18331.00,18334.50,229
2024-03-04 09:12:00,18334.25,18335.25,18330.75,18331.25,253
2024-03-04 09:13:00,18331.25,18332.75,18327.25,18329.50,266
2024-03-04 09:14:00,18329.25,18330.25,18327.50,18328.25,166
2024-03-04 09:15:00,18328.50,18332.75,18327.75,18332.75,205
2024-03-04 09:16:00,18332.75,18336.25,18332.00,18335.00,254
2024-03-04 09:17:00,18334.25,18336.25,18333.00,18333.50,126
2024-03-04 09:18:00,18333.50,18335.50,18329.50,18329.50,198
2024-03-04 09:19:00,18329.75,18331.00,18328.50,18329.50,182
2024-03-04 09:20:00,18329.50,18331.00,18328.00,18329.00,242
2024-03-04 09:21:00,18328.50,18329.50,18327.00,18328.50,243
2024-03-04 09:22:00,18328.00,18329.50,18326.25,18327.75,176
2024-03-04 09:23:00,18327.75,18329.25,18325.25,18327.25,186
2024-03-04 09:24:00,18326.50,18326.75,18323.50,18324.25,365
2024-03-04 09:25:00,18324.50,18326.75,18320.50,18325.75,798
2024-03-04 09:26:00,18325.50,18326.75,18324.00,18325.50,224
2024-03-04 09:27:00,18325.25,18326.25,18316.25,18318.50,949
2024-03-04 09:28:00,18318.50,18323.75,18317.25,18323.50,662
2024-03-04 09:29:00,18323.50,18332.75,18323.00,18330.00,1067
2024-03-04 09:30:00,18330.25,18334.75,18307.75,18314.25,6812
2024-03-04 09:31:00,18315.00,18323.50,18301.75,18313.00,5060
2024-03-04 09:32:00,18312.50,18312.75,18297.75,18301.00,4913
2024-03-04 09:33:00,18301.75,18310.25,18288.00,18289.25,4587
2024-03-04 09:34:00,18289.50,18309.25,18288.00,18308.00,3038
2024-03-04 09:35:00,18308.25,18318.75,18303.50,18314.75,3798
2024-03-04 09:36:00,18315.00,18317.75,18309.00,18317.25,2400
2024-03-04 09:37:00,18317.50,18320.50,18307.50,18312.00,2943
2024-03-04 09:38:00,18312.00,18313.00,18302.00,18310.50,2693
2024-03-04 09:39:00,18310.25,18325.25,18306.00,18320.75,2861
2024-03-04 09:40:00,18321.00,18328.00,18319.50,18327.75,2664
2024-03-04 09:41:00,18327.75,18328.75,18316.50,18324.25,2372
2024-03-04 09:42:00,18324.25,18327.00,18316.50,18317.25,1906
2024-03-04 09:43:00,18317.25,18319.25,18306.75,18312.25,2643
2024-03-04 09:44:00,18312.00,18317.25,18305.00,18306.25,2075
2024-03-04 09:45:00,18306.75,18310.00,18301.75,18308.00,2320
2024-03-04 09:46:00,18307.75,18320.00,18305.75,18315.50,2275
2024-03-04 09:47:00,18315.75,18316.50,18301.25,18303.75,1940
2024-03-04 09:48:00,18303.75,18309.00,18301.50,18304.50,1810
2024-03-04 09:49:00,18304.25,18305.00,18290.25,18297.75,2760
2024-03-04 09:50:00,18298.00,18298.50,18290.75,18295.75,2339
2024-03-04 09:51:00,18296.25,18307.50,18295.75,18305.75,2205
2024-03-04 09:52:00,18306.00,18307.00,18300.00,18303.50,1515
2024-03-04 09:53:00,18303.25,18305.25,18296.25,18301.75,1309
2024-03-04 09:54:00,18301.25,18303.25,18295.25,18302.00,1207
2024-03-04 09:55:00,18302.25,18310.00,18299.50,18300.25,1650
2024-03-04 09:56:00,18300.00,18315.00,18299.00,18310.00,2430
2024-03-04 09:57:00,18310.25,18310.75,18296.00,18299.25,2218
2024-03-04 09:58:00,18299.25,18303.75,18298.25,18299.75,1082
2024-03-04 09:59:00,18299.75,18301.25,18291.25,18296.25,1831
2024-03-04 10:00:00,18296.75,18297.50,18280.25,18291.75,3792
2024-03-04 10:01:00,18291.50,18300.75,18289.50,18297.00,1833
2024-03-04 10:02:00,18297.50,18305.75,18297.50,18300.25,1699
2024-03-04 10:03:00,18300.25,18303.75,18289.75,18290.50,1723
2024-03-04 10:04:00,18290.50,18296.00,18289.25,18294.00,1187
2024-03-04 10:05:00,18294.25,18297.25,18285.00,18285.00,1293
2024-03-04 10:06:00,18285.50,18294.50,18285.50,18294.25,1165
2024-03-04 10:07:00,18293.75,18296.25,18290.00,18294.00,828
2024-03-04 10:08:00,18294.00,18299.25,18292.25,18298.25,835
2024-03-04 10:09:00,18298.50,18304.00,18296.25,18301.25,1140
2024-03-04 10:10:00,18301.25,18305.00,18297.50,18300.25,1259
2024-03-04 10:11:00,18300.25,18303.75,18294.25,18295.25,1126
2024-03-04 10:12:00,18296.00,18307.50,18292.50,18306.25,2009
2024-03-04 10:13:00,18305.75,18312.00,18302.25,18303.50,1909
2024-03-04 10:14:00,18302.75,18307.00,18297.50,18300.00,1211
2024-03-04 10:15:00,18299.75,18301.25,18288.25,18294.00,1603
2024-03-04 10:16:00,18294.25,18308.00,18292.50,18300.00,1721
2024-03-04 10:17:00,18300.75,18305.50,18299.00,18304.00,631
2024-03-04 10:18:00,18304.00,18304.50,18296.00,18300.00,1195
2024-03-04 10:19:00,18300.50,18300.75,18291.00,18298.50,1409
2024-03-04 10:20:00,18299.00,18300.75,18286.25,18289.25,1385
2024-03-04 10:21:00,18289.25,18293.75,18284.00,18289.00,1302
2024-03-04 10:22:00,18288.75,18294.25,18284.50,18289.75,1091
2024-03-04 10:23:00,18290.00,18294.00,18288.00,18289.25,682
2024-03-04 10:24:00,18289.75,18300.00,18289.00,18299.50,1437
2024-03-04 10:25:00,18299.00,18306.75,18296.75,18304.25,2017
2024-03-04 10:26:00,18304.75,18305.00,18297.75,18299.00,1077
2024-03-04 10:27:00,18299.00,18300.50,18290.25,18291.50,1235
2024-03-04 10:28:00,18291.25,18291.25,18280.50,18283.25,1895
2024-03-04 10:29:00,18282.75,18292.50,18281.50,18289.75,1396
2024-03-04 10:30:00,18290.50,18296.25,18286.75,18295.50,1488
2024-03-04 10:31:00,18295.75,18301.75,18292.25,18300.50,1443
2024-03-04 10:32:00,18299.75,18302.75,18297.25,18299.50,1084
2024-03-04 10:33:00,18299.25,18303.50,18296.50,18301.50,803
2024-03-04 10:34:00,18301.25,18310.50,18301.25,18307.75,1681
2024-03-04 10:35:00,18308.00,18314.00,18308.00,18313.25,1945
2024-03-04 10:36:00,18313.00,18320.00,18313.00,18317.50,2539
2024-03-04 10:37:00,18317.25,18330.50,18316.75,18328.00,2636
2024-03-04 10:38:00,18328.25,18329.50,18322.50,18328.25,1459
2024-03-04 10:39:00,18328.25,18329.50,18324.25,18325.50,865
2024-03-04 10:40:00,18325.25,18327.50,18320.75,18321.50,1092
2024-03-04 10:41:00,18322.00,18327.50,18320.50,18326.75,1047
2024-03-04 10:42:00,18327.00,18330.00,18319.50,18321.75,1739
2024-03-04 10:43:00,18322.00,18327.00,18318.00,18325.50,1178
2024-03-04 10:44:00,18325.25,18327.25,18322.75,18323.50,621
2024-03-04 10:45:00,18323.50,18327.00,18321.25,18326.25,835
2024-03-04 10:46:00,18326.75,18329.50,18322.75,18323.50,1023
2024-03-04 10:47:00,18323.75,18333.00,18322.75,18330.75,1285
2024-03-04 10:48:00,18331.00,18333.00,18327.50,18328.75,1207
2024-03-04 10:49:00,18329.00,18330.00,18322.25,18322.75,1014
2024-03-04 10:50:00,18322.75,18330.50,18322.50,18329.25,717
2024-03-04 10:51:00,18329.25,18329.25,18323.50,18327.25,483
2024-03-04 10:52:00,18326.50,18326.75,18319.25,18320.25,1027
2024-03-04 10:53:00,18320.25,18320.75,18310.25,18313.50,2213
2024-03-04 10:54:00,18313.50,18315.50,18309.25,18315.00,1120
2024-03-04 10:55:00,18315.00,18316.50,18311.00,18312.50,684
2024-03-04 10:56:00,18312.50,18320.50,18309.50,18320.00,1038
2024-03-04 10:57:00,18319.75,18320.50,18314.00,18317.75,741
2024-03-04 10:58:00,18317.75,18319.50,18314.50,18317.75,495
2024-03-04 10:59:00,18318.25,18322.00,18315.00,18322.00,811
2024-03-04 11:00:00,18321.75,18325.75,18320.25,18320.50,1511
2024-03-04 11:01:00,18320.75,18323.00,18319.25,18321.00,664
2024-03-04 11:02:00,18321.25,18326.50,18318.25,18322.00,1144
2024-03-04 11:03:00,18322.25,18323.00,18316.00,18317.00,849
2024-03-04 11:04:00,18317.25,18317.50,18311.25,18316.25,1221
2024-03-04 11:05:00,18316.50,18318.50,18309.75,18312.00,965
2024-03-04 11:06:00,18312.00,18312.25,18301.75,18306.25,2135
2024-03-04 11:07:00,18306.50,18307.00,18303.00,18305.50,813
2024-03-04 11:08:00,18305.00,18312.50,18305.00,18311.75,767
2024-03-04 11:09:00,18311.50,18315.00,18310.75,18313.50,673
2024-03-04 11:10:00,18314.25,18319.50,18313.00,18318.25,1062
2024-03-04 11:11:00,18318.00,18318.50,18308.50,18313.00,990
2024-03-04 11:12:00,18313.25,18314.00,18308.00,18308.50,710
2024-03-04 11:13:00,18308.00,18311.00,18306.00,18307.00,705
2024-03-04 11:14:00,18306.75,18313.00,18303.25,18311.50,1082
2024-03-04 11:15:00,18311.75,18315.00,18310.00,18310.50,797
2024-03-04 11:16:00,18310.25,18315.00,18309.50,18312.25,674
2024-03-04 11:17:00,18312.50,18313.25,18307.25,18310.25,659
2024-03-04 11:18:00,18310.25,18321.75,18309.75,18320.75,1173
2024-03-04 11:19:00,18320.50,18325.50,18315.25,18316.25,1622
2024-03-04 11:20:00,18315.75,18317.75,18307.25,18316.50,2545
2024-03-04 11:21:00,18316.25,18319.00,18306.25,18307.50,1492
2024-03-04 11:22:00,18307.50,18311.00,18305.00,18310.50,1128
2024-03-04 11:23:00,18310.25,18316.50,18308.25,18309.00,914
2024-03-04 11:24:00,18309.25,18309.75,18302.00,18303.50,1306
2024-03-04 11:25:00,18304.00,18308.00,18299.00,18306.75,1386
2024-03-04 11:26:00,18306.75,18310.50,18302.75,18308.00,741
2024-03-04 11:27:00,18308.25,18308.25,18304.75,18307.00,425
2024-03-04 11:28:00,18306.50,18308.00,18303.00,18307.00,505
2024-03-04 11:29:00,18307.00,18310.75,18303.50,18303.75,691
2024-03-04 11:30:00,18304.00,18308.00,18299.50,18300.50,1224
2024-03-04 11:31:00,18300.75,18303.75,18296.00,18301.00,1165
2024-03-04 11:32:00,18300.75,18303.00,18289.75,18289.75,1151
2024-03-04 11:33:00,18289.75,18295.00,18287.50,18292.75,1403
2024-03-04 11:34:00,18293.00,18294.00,18283.25,18284.75,1759
2024-03-04 11:35:00,18285.00,18289.75,18281.25,18282.25,1503
2024-03-04 11:36:00,18282.50,18297.25,18282.00,18295.50,1628
2024-03-04 11:37:00,18295.50,18302.25,18292.25,18300.25,1502
2024-03-04 11:38:00,18300.00,18304.25,18299.00,18302.00,872
2024-03-04 11:39:00,18302.00,18307.50,18300.00,18304.00,1160
2024-03-04 11:40:00,18304.00,18306.25,18298.25,18299.50,965
2024-03-04 11:41:00,18300.25,18305.25,18298.50,18301.00,577
2024-03-04 11:42:00,18300.75,18310.00,18300.25,18307.25,1228
2024-03-04 11:43:00,18306.75,18307.00,18300.75,18302.00,692
2024-03-04 11:44:00,18302.50,18303.75,18296.50,18300.75,952
2024-03-04 11:45:00,18300.75,18305.50,18299.25,18304.75,660
2024-03-04 11:46:00,18304.75,18306.25,18298.00,18299.00,674
2024-03-04 11:47:00,18299.25,18301.00,18297.00,18299.25,514
2024-03-04 11:48:00,18300.00,18308.50,18299.00,18307.50,1503
2024-03-04 11:49:00,18307.75,18309.00,18305.25,18306.00,702
2024-03-04 11:50:00,18305.50,18307.75,18302.75,18305.25,619
2024-03-04 11:51:00,18305.00,18308.25,18302.25,18308.25,558
2024-03-04 11:52:00,18307.75,18311.25,18307.25,18309.75,1023
2024-03-04 11:53:00,18309.75,18315.25,18308.00,18314.25,1494
2024-03-04 11:54:00,18314.00,18315.25,18308.75,18310.00,983
2024-03-04 11:55:00,18310.00,18312.25,18307.75,18310.75,767
2024-03-04 11:56:00,18311.00,18316.75,18311.00,18314.75,1127
2024-03-04 11:57:00,18314.75,18317.25,18313.25,18316.75,881
2024-03-04 11:58:00,18316.50,18318.50,18311.50,18317.50,1276
2024-03-04 11:59:00,18317.50,18320.00,18315.25,18316.50,1224
2024-03-04 12:00:00,18316.75,18316.75,18306.00,18307.25,1671
2024-03-04 12:01:00,18307.25,18309.00,18301.25,18305.75,1127
2024-03-04 12:02:00,18306.50,18312.00,18303.25,18308.75,943
2024-03-04 12:03:00,18308.50,18310.00,18305.50,18305.50,361
2024-03-04 12:04:00,18305.25,18309.50,18302.25,18307.75,626
2024-03-04 12:05:00,18308.00,18309.25,18302.75,18303.75,371
2024-03-04 12:06:00,18304.00,18307.00,18299.50,18306.00,760
2024-03-04 12:07:00,18306.00,18306.75,18299.00,18299.25,539
2024-03-04 12:08:00,18299.00,18302.00,18296.75,18300.25,708
2024-03-04 12:09:00,18300.00,18303.00,18297.25,18298.25,537
2024-03-04 12:10:00,18298.75,18307.00,18298.25,18305.50,635
2024-03-04 12:11:00,18305.75,18308.00,18303.75,18306.50,573
2024-03-04 12:12:00,18306.75,18313.50,18306.50,18312.00,765
2024-03-04 12:13:00,18312.00,18312.50,18308.25,18310.00,406
2024-03-04 12:14:00,18310.00,18311.25,18308.25,18309.00,321
2024-03-04 12:15:00,18309.50,18314.75,18308.00,18313.75,686
2024-03-04 12:16:00,18314.00,18317.25,18312.25,18317.00,635
2024-03-04 12:17:00,18316.75,18318.75,18314.25,18316.50,557
2024-03-04 12:18:00,18316.50,18318.25,18314.25,18314.75,473
2024-03-04 12:19:00,18314.75,18314.75,18310.50,18313.25,616
2024-03-04 12:20:00,18313.50,18318.50,18312.00,18318.00,667
2024-03-04 12:21:00,18318.00,18321.25,18316.50,18320.25,1030
2024-03-04 12:22:00,18320.25,18323.00,18316.75,18322.50,759
2024-03-04 12:23:00,18322.50,18322.75,18318.00,18320.75,753
2024-03-04 12:24:00,18320.75,18322.50,18316.50,18317.25,550
2024-03-04 12:25:00,18317.00,18322.00,18314.75,18321.00,749
2024-03-04 12:26:00,18321.50,18323.50,18315.75,18316.50,558
2024-03-04 12:27:00,18316.25,18321.75,18316.00,18319.00,390
2024-03-04 12:28:00,18319.00,18324.50,18318.75,18321.75,833
2024-03-04 12:29:00,18321.25,18325.00,18320.50,18324.25,591
2024-03-04 12:30:00,18324.25,18327.50,18323.50,18325.25,1147
2024-03-04 12:31:00,18325.25,18325.50,18319.50,18319.75,801
2024-03-04 12:32:00,18320.00,18321.00,18316.75,18317.50,695
2024-03-04 12:33:00,18317.25,18318.25,18311.75,18312.25,834
2024-03-04 12:34:00,18312.00,18313.25,18308.00,18310.75,1049
2024-03-04 12:35:00,18310.75,18314.00,18307.25,18309.50,785
2024-03-04 12:36:00,18309.25,18310.00,18303.75,18305.25,1015
2024-03-04 12:37:00,18305.00,18309.50,18303.50,18309.25,545
2024-03-04 12:38:00,18309.25,18309.50,18305.50,18306.50,368
2024-03-04 12:39:00,18306.75,18308.50,18298.75,18300.75,848
2024-03-04 12:40:00,18300.75,18307.75,18298.75,18307.00,781
2024-03-04 12:41:00,18307.00,18310.75,18305.50,18307.75,677
2024-03-04 12:42:00,18307.50,18310.50,18305.75,18306.75,446
2024-03-04 12:43:00,18306.75,18307.75,18304.50,18307.50,433
2024-03-04 12:44:00,18306.75,18307.25,18295.25,18296.00,1013
2024-03-04 12:45:00,18296.25,18300.50,18293.25,18298.25,1515
2024-03-04 12:46:00,18298.25,18304.50,18298.25,18303.50,622
2024-03-04 12:47:00,18303.50,18308.75,18303.25,18306.75,673
2024-03-04 12:48:00,18307.00,18307.50,18304.00,18307.00,404
2024-03-04 12:49:00,18306.50,18306.75,18301.75,18303.25,499
2024-03-04 12:50:00,18303.25,18308.25,18299.00,18299.00,732
2024-03-04 12:51:00,18299.25,18300.25,18296.50,18297.50,825
2024-03-04 12:52:00,18297.25,18301.25,18297.25,18299.25,498
2024-03-04 12:53:00,18299.75,18304.25,18297.50,18303.00,516
2024-03-04 12:54:00,18303.25,18306.50,18302.75,18304.00,472
2024-03-04 12:55:00,18304.50,18306.50,18301.25,18301.75,385
2024-03-04 12:56:00,18301.75,18305.00,18298.75,18303.25,478
2024-03-04 12:57:00,18303.00,18309.50,18302.00,18309.25,561
2024-03-04 12:58:00,18309.25,18309.50,18305.75,18308.00,499
2024-03-04 12:59:00,18307.75,18310.50,18302.75,18302.75,621
2024-03-04 13:00:00,18303.25,18308.25,18302.50,18308.25,568
2024-03-04 13:01:00,18308.25,18309.25,18304.75,18306.25,516
2024-03-04 13:02:00,18306.25,18312.00,18305.25,18309.50,647
2024-03-04 13:03:00,18309.00,18310.50,18306.50,18307.50,566
2024-03-04 13:04:00,18307.75,18309.50,18304.25,18304.50,433
2024-03-04 13:05:00,18304.50,18307.75,18302.50,18304.75,489
